"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","500","False","running_time_train","19.4672169685364","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","500","False","running_time_pred","10.5345773696899","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","1000","False","angular_error","0.3079220990056213","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","1000","False","mse_error","0.09915701291019699","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","1000","False","angular_error_with_intercept","0.3249814028417318","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","1000","False","mse_error_with_intercept","0.09037805464917946","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","1000","False","running_time_train","21.8736007213593","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","1000","False","running_time_pred","10.2039062976837","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","5000","False","angular_error","0.17002223583378262","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","5000","False","mse_error","0.0593103232994416","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","5000","False","angular_error_with_intercept","0.17439127614834327","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","5000","False","mse_error_with_intercept","0.050303327907630035","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","5000","False","running_time_train","30.165983438491807","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","5000","False","running_time_pred","10.0961923599243","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","10000","False","angular_error","0.1796227266840117","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","10000","False","mse_error","0.059061727852387766","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","10000","False","angular_error_with_intercept","0.1812221584096302","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","10000","False","mse_error_with_intercept","0.04956262867594418","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","10000","False","running_time_train","40.37336373329161","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","10000","False","running_time_pred","10.725479841232302","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","50000","False","angular_error","0.179242615809663","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","50000","False","mse_error","0.060811218346832376","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","50000","False","angular_error_with_intercept","0.1804337370953076","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","50000","False","mse_error_with_intercept","0.050928270953217135","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","50000","False","running_time_train","139.436428546906","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP.M","50000","False","running_time_pred","11.642365694046","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","100","False","angular_error","0.5460515129800564","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","100","False","mse_error","5.2205895844982315","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","100","False","angular_error_with_intercept","0.6093823969307328","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","100","False","mse_error_with_intercept","5.037304881172358","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","100","False","running_time_train","36.9358191490173","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","100","False","running_time_pred","15.051033020019501","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","500","False","angular_error","0.205142949765103","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","500","False","mse_error","0.046327728527105566","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","500","False","angular_error_with_intercept","0.2398255665675009","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","500","False","mse_error_with_intercept","0.0532653770286892","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","500","False","running_time_train","27.2952666282654","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","500","False","running_time_pred","10.252775430679302","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","1000","False","angular_error","0.16070518727257777","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","1000","False","mse_error","0.027488178085906825","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","1000","False","angular_error_with_intercept","0.18497704605270499","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","1000","False","mse_error_with_intercept","0.030517926694036336","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","1000","False","running_time_train","29.2206814289093","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","1000","False","running_time_pred","10.0977437496185","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","5000","False","angular_error","0.023932546916630035","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","5000","False","mse_error","0.0006120755137148673","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","5000","False","angular_error_with_intercept","0.04026695665149479","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","5000","False","mse_error_with_intercept","0.0014103484316130973","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","5000","False","running_time_train","41.8603026866913","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","5000","False","running_time_pred","9.99320244789124","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","10000","False","angular_error","0.023645409367787546","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","10000","False","mse_error","0.0005935827376946816","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","10000","False","angular_error_with_intercept","0.0303114557512248","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","10000","False","mse_error_with_intercept","0.0008080646693273853","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","10000","False","running_time_train","56.3860430717468","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","10000","False","running_time_pred","10.4212801456451","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","50000","False","angular_error","0.007739160129279381","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","50000","False","mse_error","6.321754521088766e-05","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","50000","False","angular_error_with_intercept","0.016633146664827327","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","50000","False","mse_error_with_intercept","0.00023990035992469918","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","50000","False","running_time_train","181.66924667358398","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP.M","50000","False","running_time_pred","11.345952033996598","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","100","False","angular_error","0.4387954115295734","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","100","False","mse_error","0.19451641153941102","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","100","False","angular_error_with_intercept","0.454782728729781","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","100","False","mse_error_with_intercept","0.17513414245809758","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","100","False","running_time_train","18.1848611831665","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","100","False","running_time_pred","0.7090477943420409","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","500","False","angular_error","0.28992096785741484","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","500","False","mse_error","0.09654910894861188","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","500","False","angular_error_with_intercept","0.30555758319709914","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","500","False","mse_error_with_intercept","0.08651718657337404","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","500","False","running_time_train","15.156294345855699","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","500","False","running_time_pred","1.13542866706848","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","1000","False","angular_error","0.2872131497372959","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","1000","False","mse_error","0.09559915283075936","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","1000","False","angular_error_with_intercept","0.29341719341167444","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","1000","False","mse_error_with_intercept","0.08198963938338068","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","1000","False","running_time_train","14.8596103191376","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","1000","False","running_time_pred","0.710383415222168","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","5000","False","angular_error","0.164942436741473","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","5000","False","mse_error","0.06206499382914734","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","5000","False","angular_error_with_intercept","0.16592669412743316","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","5000","False","mse_error_with_intercept","0.051905288939470016","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","5000","False","running_time_train","22.195675611496","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","5000","False","running_time_pred","1.16753721237183","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","10000","False","angular_error","0.17244417554889235","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","10000","False","mse_error","0.06265259611171227","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","10000","False","angular_error_with_intercept","0.17245077190653482","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","10000","False","mse_error_with_intercept","0.05221179942083585","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","10000","False","running_time_train","30.311487436294602","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","10000","False","running_time_pred","0.838528871536255","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","50000","False","angular_error","0.1738548578077581","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","50000","False","mse_error","0.0614534427131212","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","50000","False","angular_error_with_intercept","0.17398781773006836","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","50000","False","mse_error_with_intercept","0.051237982189058257","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","50000","False","running_time_train","106.403395652771","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.IMP","50000","False","running_time_pred","1.4789931774139398","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","100","False","angular_error","0.6164606343200301","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","100","False","mse_error","3.6908178362161363","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","100","False","angular_error_with_intercept","0.6340527399467268","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","100","False","mse_error_with_intercept","3.2273672828846665","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","100","False","running_time_train","26.2797439098358","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","100","False","running_time_pred","1.3254966735839802","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","500","False","angular_error","0.19562414110089857","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","500","False","mse_error","0.039369057460944136","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","500","False","angular_error_with_intercept","0.21872145337356694","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","500","False","mse_error_with_intercept","0.041122258823696564","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","500","False","running_time_train","21.007018566131602","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","500","False","running_time_pred","0.782907247543335","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","1000","False","angular_error","0.13078353610123233","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","1000","False","mse_error","0.01779562588854559","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","1000","False","angular_error_with_intercept","0.1431492328091678","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","1000","False","mse_error_with_intercept","0.017667495643218626","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","1000","False","running_time_train","22.7990229129791","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","1000","False","running_time_pred","0.8020765781402591","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","5000","False","angular_error","0.025650030489334362","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","5000","False","mse_error","0.0008798467265029828","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","5000","False","angular_error_with_intercept","0.029739059686074838","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","5000","False","mse_error_with_intercept","0.0009237732892213613","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","5000","False","running_time_train","32.0630066394806","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","5000","False","running_time_pred","0.8573157787323001","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","10000","False","angular_error","0.02378352574632583","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","10000","False","mse_error","0.0006634560534779693","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","10000","False","angular_error_with_intercept","0.02380657488587092","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","10000","False","mse_error_with_intercept","0.0005538126718824837","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","10000","False","running_time_train","45.570011138915994","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","10000","False","running_time_pred","1.02495074272156","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","50000","False","angular_error","0.006918203756299975","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","50000","False","mse_error","8.220892678848729e-05","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","50000","False","angular_error_with_intercept","0.00819790438486479","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","50000","False","mse_error_with_intercept","8.50590904611847e-05","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","50000","False","running_time_train","149.39177441597","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.IMP","50000","False","running_time_pred","2.00390148162842","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","100","False","angular_error","0.3961340752322894","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","100","False","mse_error","0.16008862431232246","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","100","False","angular_error_with_intercept","0.41720158686578057","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","100","False","mse_error_with_intercept","0.14910433883400515","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","100","False","running_time_train","20.7820360660553","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","100","False","running_time_pred","0.891521453857422","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","500","False","angular_error","0.29311880534744067","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","500","False","mse_error","0.09913091707111203","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","500","False","angular_error_with_intercept","0.3076771017585851","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","500","False","mse_error_with_intercept","0.08824555159258261","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","500","False","running_time_train","19.92816042900089","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","500","False","running_time_pred","0.8890249729156491","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","1000","False","angular_error","0.27575802237367186","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","1000","False","mse_error","0.08973562313876518","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","1000","False","angular_error_with_intercept","0.2824560153756453","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","1000","False","mse_error_with_intercept","0.07719233502265273","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","1000","False","running_time_train","20.952990770339998","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","1000","False","running_time_pred","0.8926551342010501","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","5000","False","angular_error","0.16264157783776306","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","5000","False","mse_error","0.06093827518861788","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","5000","False","angular_error_with_intercept","0.16349547463763453","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","5000","False","mse_error_with_intercept","0.050940112898820014","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","5000","False","running_time_train","29.2063658237457","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","5000","False","running_time_pred","0.9813601970672612","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","angular_error","0.17148685214567758","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","mse_error","0.06205824556676987","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","angular_error_with_intercept","0.17148697071988742","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","mse_error_with_intercept","0.05171522797255492","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","running_time_train","39.3074977397919","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","10000","False","running_time_pred","1.0877358913421602","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","angular_error","0.17369429856328442","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mse_error","0.06139576430781126","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","angular_error_with_intercept","0.17380255542706982","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","mse_error_with_intercept","0.0511849207262273","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","running_time_train","128.985653877258","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.M.IMP","50000","False","running_time_pred","2.10948300361633","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","angular_error","0.5830217908771956","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mse_error","4.018697480677547","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","angular_error_with_intercept","0.6085620267953801","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","mse_error_with_intercept","3.5751008725294082","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","running_time_train","29.8388586044312","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","100","False","running_time_pred","1.52107429504395","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","angular_error","0.2054406110878676","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mse_error","0.044557689096114","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","angular_error_with_intercept","0.22750337656553585","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","mse_error_with_intercept","0.045824074574410865","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","running_time_train","27.984415292739897","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","500","False","running_time_pred","0.9685006141662601","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","1000","False","angular_error","0.12474151338980619","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","1000","False","mse_error","0.016245381143897182","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","1000","False","angular_error_with_intercept","0.1371769368639773","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","1000","False","mse_error_with_intercept","0.016261256451572347","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","1000","False","running_time_train","29.713732481002804","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","1000","False","running_time_pred","1.38041710853577","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","5000","False","angular_error","0.027054705398796404","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","5000","False","mse_error","0.0009389266741605543","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","5000","False","angular_error_with_intercept","0.030020109513686194","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","5000","False","mse_error_with_intercept","0.0009250176200862807","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","5000","False","running_time_train","40.8018317222595","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","5000","False","running_time_pred","1.4844131469726598","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","10000","False","angular_error","0.024785387729337888","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","10000","False","mse_error","0.000743945156240165","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","10000","False","angular_error_with_intercept","0.02488477490312684","all"
"SimE","SimE_rep4_n115000_d5_corrMIXTURE_NA25","MICE.100.Y.M.IMP","10000","False","mse_error_with_intercept","0.0006241383172919893","all"
