exp,set_up,method,n_train,bayes_adj,metric,score,filter
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.17566566114198437,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.012234789376484312,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.26480000000000004,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.01980000000000004,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.08339182903594462,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.08339182903594462,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.17553370902678062,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.013344910863664156,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.26826666666666665,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.029200000000000004,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.08129581839434509,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.08129581839434509,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.1756495497423007,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.01260912108944831,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.26946666666666663,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.024799999999999933,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.07911482255948185,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.07911482255948185,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.17936184426110333,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.014145448080088913,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.27613333333333334,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.028000000000000025,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.07917682191611707,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.07917682191611707,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.1794225559218022,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.016302580230945773,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.27493333333333336,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.030066666666666686,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.08702841887361037,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.08702841887361037,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.17536204864809127,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.013780043328697977,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.2670666666666667,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.02506666666666668,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.0862316169106419,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.0862316169106419,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.17542165567713192,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.012433307992675363,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.26780000000000004,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.022533333333333405,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.07755165680886397,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.07755165680886397,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.18163343365050086,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.016473871869587098,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.2784,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.030933333333333368,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.08870658971582801,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.08870658971582801,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,brier,0.17639190520543768,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,brier,0.015430000016355722,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,misclassification,0.2676666666666667,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,misclassification,0.027933333333333366,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,False,mae_bayes,0.08429402547080675,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,500,True,mae_bayes,0.08429402547080675,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17306686747755637,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.009932501983473174,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.26393333333333335,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.020333333333333314,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.06422967908343662,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.06422967908343662,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.1740181960036746,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.010587324238174545,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.2667333333333334,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.021733333333333382,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.07066543173696795,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.07066543173696795,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.1728331627254917,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.010644364562375247,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.2612,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.022133333333333338,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.07005990751905437,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.07005990751905437,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17412049768198581,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.011080069029133416,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.2658666666666667,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.021199999999999997,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.0737372213356191,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.0737372213356191,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17757621773883706,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.012359821557822642,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.27013333333333334,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.02200000000000002,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.0678933060852963,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.0678933060852963,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17627794260076762,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.013157966909911195,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.2695333333333333,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.024666666666666615,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.0793723074079265,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.0793723074079265,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17242239895946274,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.010840393640069446,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.26213333333333333,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.020133333333333336,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.07554984307183016,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.07554984307183016,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17458399566683008,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.01159564798237353,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.26439999999999997,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.019133333333333336,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.07366117924929826,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.07366117924929826,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17649499009863362,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.011335428317719859,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.2690666666666667,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.021600000000000064,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.07299604658013056,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.07299604658013056,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,brier,0.17487300076406576,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,brier,0.013911095574983795,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,misclassification,0.26639999999999997,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,misclassification,0.026666666666666616,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,False,mae_bayes,0.07843963022822559,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,1000,True,mae_bayes,0.07843963022822559,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.1716863191649011,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.008551953670817902,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.25726666666666664,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.013666666666666605,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.059019419537898105,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.059019419537898105,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.1723700534119747,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.008939181646474642,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.2650666666666667,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.020066666666666677,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.058655614910873614,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.058655614910873614,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17081054547120184,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.008621747308085376,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.2566666666666667,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.01760000000000006,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.059686011865127474,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.059686011865127474,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17261750783687563,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.00957707918402323,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.26439999999999997,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.01973333333333327,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.06032886079457301,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.06032886079457301,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17619653120507234,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.010980135024057924,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.2687333333333334,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.020600000000000063,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.06267547499169616,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.06267547499169616,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17251768745235624,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.00939771176149981,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.2603333333333333,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.015466666666666629,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.06136280978949278,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.06136280978949278,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17182309443931562,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.01024108911992233,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.2566666666666667,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.014666666666666717,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.06794264065460322,all
SimB,SimB_rep6_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.06794264065460322,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17225571068708728,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.00926736300263073,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.26160000000000005,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.016333333333333422,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.06040768455877813,all
SimB,SimB_rep7_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.06040768455877813,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17440467576234717,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.009245113981433406,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.26793333333333336,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.020466666666666744,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.05902356629701527,all
SimB,SimB_rep8_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.05902356629701527,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,brier,0.17158105875788993,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,brier,0.010619153568807965,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,misclassification,0.26113333333333333,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,misclassification,0.021399999999999975,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,False,mae_bayes,0.06043920050043917,all
SimB,SimB_rep9_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,5000,True,mae_bayes,0.06043920050043917,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,brier,0.171461074923713,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,brier,0.00832670942962982,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,misclassification,0.2603333333333333,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,misclassification,0.016733333333333267,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,mae_bayes,0.056901693441269614,all
SimB,SimB_rep0_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,mae_bayes,0.056901693441269614,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,brier,0.17234126600732877,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,brier,0.008910394241828712,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,misclassification,0.2617333333333334,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,misclassification,0.016733333333333378,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,mae_bayes,0.058518763954539615,all
SimB,SimB_rep1_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,mae_bayes,0.058518763954539615,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,brier,0.17070293442462292,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,brier,0.00851413626150646,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,misclassification,0.25806666666666667,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,misclassification,0.019000000000000017,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,mae_bayes,0.06010994753332748,all
SimB,SimB_rep2_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,mae_bayes,0.06010994753332748,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,brier,0.17235818566029532,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,brier,0.009317757007442917,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,misclassification,0.26413333333333333,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,misclassification,0.019466666666666632,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,mae_bayes,0.060768661949130526,all
SimB,SimB_rep3_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,mae_bayes,0.060768661949130526,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,brier,0.17548896524240876,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,brier,0.010272569061394343,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,misclassification,0.2693333333333333,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,misclassification,0.021199999999999997,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,mae_bayes,0.059163103875095296,all
SimB,SimB_rep4_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,mae_bayes,0.059163103875095296,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,False,brier,0.17194961827055094,all
SimB,SimB_rep5_n115000_d5_corrMIXTURE_NA25,MICE.100.Y.IMP.M,10000,True,brier,0.008829642579694513,all
