"exp","set_up","method","n_train","bayes_adj","metric","score","filter"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.252","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.0809333333333333","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.1995707242314303","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.1995707242314303","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","brier","0.1889449084606267","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","brier","0.06946422726197453","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.25773333333333337","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.09140000000000004","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.21495452291492656","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.21495452291492656","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","brier","0.18652030658539603","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","brier","0.06638539772031252","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.2501333333333333","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.08099999999999996","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.2095107334647529","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.2095107334647529","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","brier","0.1889215560491499","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","brier","0.06510651462714603","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.26006666666666667","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.0869333333333333","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.2078838719637109","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.2078838719637109","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","brier","0.18950685042863002","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","brier","0.06648393744675674","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.25560000000000005","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.08473333333333344","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.2079184237221437","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.2079184237221437","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","brier","0.1849451523103785","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","brier","0.06569393918267556","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.2502","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.08773333333333333","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.20623424687016376","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.20623424687016376","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","brier","0.18694494413258503","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","brier","0.06612914054596383","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","misclassification","0.24893333333333334","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","misclassification","0.07840000000000003","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","5000","False","mae_bayes","0.21094183019962","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","5000","True","mae_bayes","0.21094183019962","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18458518323536746","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06306772686071836","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.2506666666666667","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08153333333333335","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.20193853671264334","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.20193853671264334","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18555557978016302","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06537610475893255","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.24986666666666668","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08199999999999996","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.20713906966561837","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.20713906966561837","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18640726403770833","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06731919116442507","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.2502","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08499999999999996","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.21120588927988185","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.21120588927988185","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18668566124071467","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.0633165460427017","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.2521333333333333","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08106666666666662","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.20758556761729516","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.20758556761729516","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18767715446305042","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06819647326439825","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.2525333333333334","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08620000000000005","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.21475787829653684","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.21475787829653684","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18818958584888867","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06805467698380516","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.2543333333333333","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08519999999999994","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.2138246586493723","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.2138246586493723","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18969791451961626","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.0658828730976124","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.2605333333333333","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08739999999999992","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.21150236648290835","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.21150236648290835","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.1895616782442949","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06653876526242161","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.25873333333333337","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.08786666666666676","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.20878611298381053","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.20878611298381053","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.1869975986882473","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06774638556054437","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.25193333333333334","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.0894666666666667","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.20557352149179556","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.20557352149179556","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","brier","0.18419815650578228","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","brier","0.06338235291916108","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","misclassification","0.24486666666666668","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","misclassification","0.07433333333333336","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","10000","False","mae_bayes","0.20347358257704043","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","10000","True","mae_bayes","0.20347358257704043","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.1855756361761895","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.0640581798015404","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.2542","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08506666666666662","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.20362513639813182","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.20362513639813182","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.18593707668808207","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.0657576016668516","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.25093333333333334","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08306666666666662","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.2067233494722631","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.2067233494722631","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.1845558114432793","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.06546773856999603","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.24913333333333332","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.0839333333333333","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.20516576792595972","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.20516576792595972","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.18880119178155955","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.06543207658354658","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.25626666666666664","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08519999999999994","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.20951225551402067","all"
"SimNLMNAR","SimNLMNAR_rep3_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.20951225551402067","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.1865165546965005","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.06703587349784833","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.25360000000000005","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08726666666666671","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.20939987225732862","all"
"SimNLMNAR","SimNLMNAR_rep4_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.20939987225732862","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.1875094378651664","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.0673745290000829","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.2528666666666667","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08373333333333333","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.210543120459643","all"
"SimNLMNAR","SimNLMNAR_rep5_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.210543120459643","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.18864824347305156","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.0648332020510477","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.2554666666666666","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08233333333333326","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.20890987729321758","all"
"SimNLMNAR","SimNLMNAR_rep6_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.20890987729321758","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.19011505687951807","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.06709214389764478","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.25793333333333335","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08706666666666674","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.2115592371560532","all"
"SimNLMNAR","SimNLMNAR_rep7_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.2115592371560532","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.187249738824465","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.06799852569676205","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.2521333333333333","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08966666666666667","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.20941130661394963","all"
"SimNLMNAR","SimNLMNAR_rep8_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.20941130661394963","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","brier","0.18741669205172645","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","brier","0.06660088846510526","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","misclassification","0.25226666666666664","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","misclassification","0.08173333333333332","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","50000","False","mae_bayes","0.21273662080508296","all"
"SimNLMNAR","SimNLMNAR_rep9_n115000_d5_corr95_NA25","MICE.1.IMP","50000","True","mae_bayes","0.21273662080508296","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","brier","0.2270226665952645","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","brier","0.10550521022061539","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","misclassification","0.31166666666666665","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","misclassification","0.1425333333333333","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","mae_bayes","0.23627089646969926","all"
"SimNLMNAR","SimNLMNAR_rep0_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","mae_bayes","0.23627089646969926","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","brier","0.2108947764440655","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","brier","0.09071530142283504","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","misclassification","0.2720666666666667","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","misclassification","0.10419999999999996","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","mae_bayes","0.2022476186573283","all"
"SimNLMNAR","SimNLMNAR_rep1_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","mae_bayes","0.2022476186573283","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","False","brier","0.20863101670840198","all"
"SimNLMNAR","SimNLMNAR_rep2_n115000_d5_corr95_NA25","MICE.1.Y.IMP","100","True","brier","0.08954294383511872","all"
